Date,0
2020-05-07,-0.02444115634650899
2020-05-14,0.004053592639266351
2020-05-21,0.01730324521913264
2020-05-28,0.008018808755218872
2020-06-04,0.04893968357331314
2020-06-11,-0.005045688275326703
2020-06-18,-0.017172286370207478
2020-06-25,-0.0068994039157872986
2020-07-02,0.0065752679485357205
2020-07-09,0.011453267994703316
2020-07-16,0.005717614606986734
2020-07-23,0.01534067738673432
2020-07-30,0.0026163601812414436
2020-08-06,0.012540964049301776
2020-08-13,-0.0004179503663667393
2020-08-20,0.004515498528606709
2020-08-27,0.002917234595044956
2020-09-03,0.015620080756591782
2020-09-10,-0.02019568902840972
2020-09-17,-0.007792945363199623
2020-09-24,-0.023173705069422314
2020-10-01,0.017519880363764978
2020-10-08,0.0004940418892020278
2020-10-15,-0.003142670359134154
2020-10-22,0.0011437417729325552
2020-10-29,-0.013671822315538172
2020-11-05,0.007714762298087256
2020-11-12,0.028549217497453816
2020-11-19,-0.005238601542330133
2020-11-26,0.013540090557239535
2020-12-03,0.003933850975166488
2020-12-10,-0.0050325892806789615
2020-12-17,0.013187151917736
2020-12-24,0.0023218707634701154
2020-12-31,0.010827583525320362
2021-01-07,0.00674247677296051
2021-01-14,-0.0013055925022831254
2021-01-21,-0.0008889744958571416
2021-01-28,-0.0038525136952789842
2021-02-04,0.0058532287559371005
2021-02-11,0.009846615592225952
2021-02-18,0.011881127276447108
2021-02-25,0.035734467671854626
2021-03-04,-0.013637105971526531
2021-03-11,0.006114883277480984
2021-03-18,0.007389610656472376
2021-03-25,-0.02584741466902252
2021-04-01,0.015170696039749482
2021-04-08,-0.006855518232686655
2021-04-15,0.004789758674942441
2021-04-22,0.0025287174011340363
2021-04-29,0.0060765639951426385
2021-05-06,-0.004495541958506518
2021-05-13,0.008135671026444817
2021-05-20,0.0006222382440086759
2021-05-27,-0.0019540994349760508
2021-06-03,0.005882547046472268
2021-06-10,-0.006208336663876819
2021-06-17,-0.006433872923462784
2021-06-24,0.0006293565060331352
2021-07-01,-0.009465202284520913
2021-07-08,-0.007364408982535145
2021-07-15,-0.005849484847237828
2021-07-22,-0.012973358281085612
2021-07-29,0.005448442849557024
2021-08-05,-0.004558773257710019
2021-08-12,0.007624627926502197
2021-08-19,-0.021668741436481023
2021-08-26,0.005720042088311741
2021-09-02,0.011150972121828799
2021-09-09,0.0030407821587347702
2021-09-16,-0.003688002509685916
2021-09-23,-0.016904151762408108
2021-09-30,8.647218818151248e-05
2021-10-07,0.004892628639761317
2021-10-14,0.019635669518678203
2021-10-21,0.01996339665853322
2021-10-28,-0.011130370714671014
2021-11-04,-0.005490018040476575
2021-11-11,-0.02416043605472404
2021-11-18,-0.001051706644404787
2021-11-25,-0.007957132708861841
2021-12-02,-0.02350796863366157
2021-12-09,0.00620209858584388
2021-12-16,0.004368243757236413
2021-12-23,0.005871471684399942
2021-12-30,0.0115569120898249
2022-01-06,0.0059400937059487045
2022-01-13,0.007932299783429391
2022-01-20,-0.01447484213689326
2022-01-27,-0.010342343712012167
2022-02-03,0.0021875725078150613
2022-02-10,0.01804055360142285
2022-02-17,-0.0016876762220251144
2022-02-24,-0.008149842881351822
2022-03-03,-0.007019433657030221
2022-03-10,-0.004076602362969383
2022-03-17,0.01762240026171483
2022-03-24,0.020238799931157753
2022-03-31,0.00504047303898657
2022-04-07,-0.002149460215876553
2022-04-14,0.007001898647876155
2022-04-21,0.016420113855293204
2022-04-28,-0.04764042835098404
2022-05-05,0.022028727345769116
2022-05-12,-0.0304309111612435
2022-05-19,-0.00758549904959213
2022-05-26,0.013755662952353845
2022-06-02,0.013608325197890443
2022-06-09,0.03511821852401267
2022-06-16,-0.03523707176158928
2022-06-23,-0.008507722306752006
2022-06-30,-0.016043992688809013
2022-07-07,-0.02437569422456341
2022-07-14,-0.0020291985196622996
2022-07-21,0.0224664527040436
2022-07-28,0.0008064162451203904
2022-08-04,-0.015439203226256956
2022-08-11,0.005073925598549396
2022-08-18,-0.01000137107403552
2022-08-25,-0.007541925285872636
2022-09-01,0.005891158887942305
2022-09-08,0.0070796591473016686
2022-09-15,-0.01314606690309922
2022-09-22,-0.02441222735207355
2022-09-29,-0.03078999195963517
2022-10-06,0.041837197166942404
2022-10-13,-0.023247838530666972
2022-10-20,0.024064265798590778
2022-10-27,0.032310267264955825
2022-11-03,-0.022237689640538735
2022-11-10,0.0004301628688281829
2022-11-17,0.02113741707538263
2022-11-24,0.006608308610435182
2022-12-01,-0.0014223776805203558
2022-12-08,-5.778130637574304e-05
2022-12-15,0.013535745838152011
2022-12-22,-0.04102810751820483
2022-12-29,0.008833067201069094
2023-01-05,-0.0006707314128042102
2023-01-12,0.018190381909231536
2023-01-19,-0.011013019439705372
2023-01-26,0.02401265968713783
2023-02-02,-0.0025871012338077918
2023-02-09,-0.02355680923908567
2023-02-16,0.008012412789538362
2023-02-23,-0.0012347932581441223
2023-03-02,0.009139416647512222
2023-03-09,-0.021359804177411124
2023-03-16,-0.009718382653905561
2023-03-23,0.014665314799411893
2023-03-30,0.005974849514657761
2023-04-06,-0.0018625724133164918
2023-04-13,0.00782280726496373
2023-04-20,0.003173127429016102
2023-04-27,-0.009405453861443999
2023-05-04,0.007706983386792026
2023-05-11,0.009836166567685063
2023-05-18,-0.0018272186202076073
2023-05-25,-0.006914782653349726
2023-06-01,0.0004959619392621273
2023-06-08,0.014263665952105497
2023-06-15,0.02132345836488094
2023-06-22,0.014436836595276961
2023-06-29,-0.009803013072295011
2023-07-06,0.005181713242988469
2023-07-13,-0.006592929800483672
2023-07-20,-0.0013438358137407643
2023-07-27,-0.0022501389189470613
2023-08-03,-0.008471194614323798
2023-08-10,0.0022709689331979702
2023-08-17,-0.0012299654050132885
2023-08-24,-0.004222788086603651
2023-08-31,0.008980329860943537
2023-09-07,-0.012634588135027398
2023-09-14,0.0027126721425743587
2023-09-21,-0.0030683444077387293
2023-09-28,-0.005136873404615866
2023-10-05,-0.005797718725017865
2023-10-12,0.011829165495070283
2023-10-19,-0.017872551939412482
2023-10-26,-0.0027511121020368824
2023-11-02,0.02127076619788525
2023-11-09,0.007283936375257893
2023-11-16,0.01536673840176659
2023-11-23,-0.0012806946814893406
2023-11-30,0.0031022843443756862
2023-12-07,-0.020583867418153403
2023-12-14,-0.0019738851259464025
2023-12-21,0.006536031586777773
2023-12-28,0.0019653734251034952
2024-01-04,-0.012293122288343346
2024-01-11,0.015233344929344297
2024-01-18,0.0002358610680685222
2024-01-25,0.0005555989552289526
2024-02-01,-0.009796636019475304
2024-02-08,0.005245806745885869
2024-02-15,0.009998886085613704
2024-02-22,0.007303111899879652
2024-02-29,-0.0012641999507569176
2024-03-07,0.00863584870367865
2024-03-14,0.0016555223774196647
2024-03-21,0.01340021239279834
2024-03-28,-0.005156111367529837
2024-04-04,0.005724621707651622
2024-04-11,-0.0031202936659800776
2024-04-18,-0.009174137324761097
2024-04-25,0.011916005031357415
2024-05-02,0.010144743031228124
2024-05-09,-0.0038275756955389838
2024-05-16,0.0165944160546976
2024-05-23,0.010327500599516246
2024-05-30,-0.0008094367767706344
2024-06-06,-0.00746082311974822
2024-06-13,0.0014312516401414628
2024-06-20,-0.00807023162729674
2024-06-27,0.007076818401809605
2024-07-04,0.022485659078267543
2024-07-11,0.00867341565431429
2024-07-18,-0.02056490667094802
2024-07-25,-0.026134455140123202
2024-08-01,-0.024981306280422107
2024-08-08,-0.03091510020530614
2024-08-15,0.025142852004541083
2024-08-22,0.01272810070071267
2024-08-29,-0.0038129485432123193
2024-09-05,-0.010608319119524146
2024-09-12,-0.009506222979215592
2024-09-19,0.015575126341707863
2024-09-26,0.01972499824527036
2024-10-03,0.004911436390750941
2024-10-10,-0.008789169335056078
2024-10-17,-0.006694980444662903
2024-10-24,0.003050245163037278
2024-10-31,0.0031796744512785284
2024-11-07,-0.00030342563082710026
2024-11-14,-0.011908353308823838
2024-11-21,-0.0036810307264197456
2024-11-28,-0.014753813016337778
2024-12-05,-0.007996795649726501
2024-12-12,0.004865344439351914
2024-12-19,-0.009876564944095475
2024-12-26,0.011974212421267864
2025-01-03,-0.009420378575014928
2025-01-10,-0.0004632472824947362
2025-01-17,-0.011316776519072478
2025-01-24,0.01797315257810275
2025-01-31,-0.009114911869992063
2025-02-07,-0.008281227842456045
2025-02-14,0.018106556443737595
2025-02-21,-0.002819935135393205
2025-02-28,-0.018530174935283382
2025-03-07,0.024859702116769807
2025-03-14,0.0025795969529725632
2025-03-21,0.0033450879124798205
2025-03-28,0.004575026742065971
2025-04-04,-0.010813013037162367
2025-04-11,-0.03640961117091896
2025-04-22,0.025817380303402575
2025-04-29,0.011402709279068859
2025-05-06,-0.0025370679681580174
2025-05-13,0.011363488597791543
2025-05-20,0.002231413380924358
2025-05-27,-0.00013362777775459276
2025-06-03,0.0003024159847573952
2025-06-10,0.011888450134814297
2025-06-17,0.001662251578793072
2025-06-24,0.0029582170871443004
2025-07-01,0.0025203921308954848
2025-07-08,-0.0008675093977347779
2025-07-15,-0.0013156128490472202
2025-07-22,0.0015990691572990287
2025-07-29,-0.0031182594761079313
2025-08-05,-0.010395146767469898
2025-08-12,0.01883925924377637
2025-08-19,0.0003608051674228799
2025-08-26,-0.007117101831738357
2025-09-02,0.007391843438363573
2025-09-09,0.0016116172453735447
2025-09-16,0.008662510253858904
2025-09-23,-0.007363687191685575
2025-09-30,-0.0014698941167122443
2025-10-07,0.008262019526026005
2025-10-14,-0.006697985737074501
2025-10-21,-0.007145248665790493
2025-10-28,0.009263649081170763
2025-11-04,-0.0016265736052047447
2025-11-11,0.0008394948492756671
2025-11-18,-0.0044533515129964105
2025-11-25,0.00714952842331045
2025-12-02,0.007019430530718947
2025-12-09,0.015304793528047958
