Date,0
2021-05-06,-0.0036319938692594192
2021-05-13,0.010765690728592316
2021-05-20,0.00013258387122695131
2021-05-27,-0.0031443315396069735
2021-06-03,0.007161060957812774
2021-06-10,-0.0067630508837601385
2021-06-17,-0.0062951621828342625
2021-06-24,0.0012863688575636338
2021-07-01,-0.010968365288178397
2021-07-08,-0.010225723860762457
2021-07-15,-0.007873431429837588
2021-07-22,-0.014752288778515742
2021-07-29,0.005320537527332066
2021-08-05,-0.005920414182553614
2021-08-12,0.009601634541829815
2021-08-19,-0.027050264124259926
2021-08-26,0.008142883147827506
2021-09-02,0.014532985006197251
2021-09-09,0.0036641334214834896
2021-09-16,-0.006671351593268567
2021-09-23,-0.0228836263549205
2021-09-30,0.00424722176471953
2021-10-07,0.0020133082800742478
2021-10-14,0.024414653468773164
2021-10-21,0.024230634380649596
2021-10-28,-0.014147823090264928
2021-11-04,-0.006541756741548813
2021-11-11,-0.030641150906494326
2021-11-18,-0.004544334707400521
2021-11-25,-0.008709260845208934
2021-12-02,-0.033013042196105714
2021-12-09,0.006252332953773582
2021-12-16,0.005032506045763817
2021-12-23,0.007574923127052263
2021-12-30,0.014828360449140245
2022-01-06,0.00856986821466603
2022-01-13,0.004608309984158714
2022-01-20,-0.017733050860593867
2022-01-27,-0.013723624665112748
2022-02-03,0.003985913243376687
2022-02-10,0.020803947737943147
2022-02-17,-0.0014711928891179991
2022-02-24,-0.012092412087724923
2022-03-03,-0.011842553277806842
2022-03-10,-0.0032820503700308596
2022-03-17,0.02446383154001088
2022-03-24,0.022352183789796636
2022-03-31,0.0029219245086390335
2022-04-07,-0.0032634179677075745
2022-04-14,0.007687467114820375
2022-04-21,0.02017417871388806
2022-04-28,-0.05035053852500874
2022-05-05,0.02232105728257974
2022-05-12,-0.02258777810834553
2022-05-19,-0.0037470118084661384
2022-05-26,0.007012947655691681
2022-06-02,0.011934438100449488
2022-06-09,0.03466580833144161
2022-06-16,-0.03212550073376919
2022-06-23,-0.010469087812974532
2022-06-30,-0.018133321123614213
2022-07-07,-0.01807588966986777
2022-07-14,0.002034501292176332
2022-07-21,0.01660133845744999
2022-07-28,0.0005099527211394887
2022-08-04,-0.012057282158566043
2022-08-11,0.0012229578048066013
2022-08-18,-0.008640211515656375
2022-08-25,-0.0029402278152742644
2022-09-01,0.008343528482299979
2022-09-08,0.006876766292883361
2022-09-15,-0.013099048717415013
2022-09-22,-0.021165993717068815
2022-09-29,-0.015977179385917462
2022-10-06,0.025404003293228148
2022-10-13,-0.01241321807439659
2022-10-20,0.022411475536043505
2022-10-27,0.019645992071311378
2022-11-03,-0.011184632759907687
2022-11-10,-0.0006585426124612133
2022-11-17,0.002059627954035173
2022-11-24,0.0063604510078484585
2022-12-01,-0.0004968600627160274
2022-12-08,-0.0010390267406969864
2022-12-15,0.00946907684209557
2022-12-22,-0.026786507829687115
2022-12-29,0.00691408175802322
2023-01-05,0.0005976905035667951
2023-01-12,0.014788567098944636
2023-01-19,-0.006298674611835786
2023-01-26,0.019093630413503038
2023-02-02,-0.0029786171636146173
2023-02-09,-0.02364726841569814
2023-02-16,0.004817950420354363
2023-02-23,-0.0023198214862898397
2023-03-02,0.009022032967414838
2023-03-09,-0.019026839980877622
2023-03-16,-0.005959839146931198
2023-03-23,0.01204930703208591
2023-03-30,0.003915490194454623
2023-04-06,-0.0004658397833801199
2023-04-13,0.00702309616402456
2023-04-20,0.00206910446705385
2023-04-27,-0.006908755680795504
2023-05-04,0.007610179044308295
2023-05-11,0.007791924993265096
2023-05-18,-0.007117327215390192
2023-05-25,-0.006362555915288933
2023-06-01,-0.0002974515381863374
2023-06-08,0.014423188410706823
2023-06-15,0.02309992529941719
2023-06-22,0.016469880646428507
2023-06-29,-0.014925754689569623
2023-07-06,0.004881263350892621
2023-07-13,-0.004986837981069838
2023-07-20,-0.0018779611295410765
2023-07-27,-0.0025069437983318665
2023-08-03,-0.009161859015025739
2023-08-10,0.0022365937073051557
2023-08-17,-0.004689927309261358
2023-08-24,-0.004593913284828154
2023-08-31,0.008512493872709019
2023-09-07,-0.01598346313139578
2023-09-14,0.0032507076290820827
2023-09-21,-0.004198576808277539
2023-09-28,-0.0020401190370863617
2023-10-05,-0.006857349112991487
2023-10-12,0.012309123075197373
2023-10-19,-0.021182710551292533
2023-10-26,-0.002283151768773332
2023-11-02,0.022984227167866238
2023-11-09,0.007748449305322386
2023-11-16,0.016595668120726076
2023-11-23,-0.0031209238842762384
2023-11-30,0.003005377609180078
2023-12-07,-0.022760071884147456
2023-12-14,0.0012441228802095596
2023-12-21,0.004552727183493684
2023-12-28,-0.0008259751617316132
2024-01-04,-0.013356860054919454
2024-01-11,0.015223046526933506
2024-01-18,-0.0014220449219882057
2024-01-25,0.0010394813475120062
2024-02-01,-0.01160088353644198
2024-02-08,0.00535737095661472
2024-02-15,0.009510350088344896
2024-02-22,0.009240272265685148
2024-02-29,-0.0007497890226525266
2024-03-07,0.014664536672454844
2024-03-14,0.0038053746166113733
2024-03-21,0.013598901059371142
2024-03-28,-0.008428991687741498
2024-04-04,0.006584439795628185
2024-04-11,-0.0051183998360057005
2024-04-18,-0.008997594776742234
2024-04-25,0.014601944883892992
2024-05-02,0.013043237995299238
2024-05-09,-0.004587873888073248
2024-05-16,0.022517588209459108
2024-05-23,0.006594125739707702
2024-05-30,-0.0017339441173308053
2024-06-06,-0.008552057297913163
2024-06-13,0.0004980432749958391
2024-06-20,-0.010783249271839246
2024-06-27,0.012294307214690343
2024-07-04,0.02922478187766584
2024-07-11,0.012467553082940949
2024-07-18,-0.020420820398945962
2024-07-25,-0.037285630148103356
2024-08-01,-0.024501204667936
2024-08-08,-0.03153679431070047
2024-08-15,0.030607650350516248
2024-08-22,0.02464643338053296
2024-08-29,-0.0026803501793201032
2024-09-05,-0.01064523365094759
2024-09-12,-0.011543494301011831
2024-09-19,0.02007455508296937
2024-09-26,0.02170394414146704
2024-10-03,0.0014764409936909965
2024-10-10,-0.015600690005540053
2024-10-17,-0.010102301277557348
2024-10-24,-0.004030341450306541
2024-10-31,0.004331478915411256
2024-11-07,-0.003458310134215979
2024-11-14,-0.0144016875862921
2024-11-21,-0.0035697853396755783
2024-11-28,-0.011708700618514966
2024-12-05,-0.006836154601523557
2024-12-12,0.003690097802579259
2024-12-19,-0.011476063341446721
2024-12-26,0.01133650101978557
2025-01-03,-0.008293130494939774
2025-01-10,-0.00032151106474832944
2025-01-17,-0.012088764427547458
2025-01-24,0.018189064263283494
2025-01-31,-0.00897653858020535
2025-02-07,-0.008712842373293362
2025-02-14,0.015845474324005106
2025-02-21,-0.00018689572754533717
2025-02-28,-0.020820961994145397
2025-03-07,0.02293558948850436
2025-03-14,0.0021051377037843836
2025-03-21,0.0031547155535327728
2025-03-28,0.004785093063429278
2025-04-04,-0.010910347628444448
2025-04-11,-0.035483301661364874
2025-04-22,0.023158534238444845
2025-04-29,0.00935199475646147
2025-05-06,-0.004291994874548787
2025-05-13,0.004494650496114975
2025-05-20,0.005358393910121709
2025-05-27,0.0033056295439840614
2025-06-03,0.00035209710924028175
2025-06-10,0.008686548510229956
2025-06-17,0.0015836688576153413
2025-06-24,0.0016380627206246503
2025-07-01,0.0049583101443246465
2025-07-08,-0.002049168285409514
2025-07-15,-0.0004756260854706281
2025-07-22,0.0013525370871859698
2025-07-29,-0.004944460006896567
2025-08-05,-0.010999670046147172
2025-08-12,0.01964761659553808
2025-08-19,-0.0004465882700499327
2025-08-26,-0.007449835971932922
2025-09-02,0.009612399010324187
2025-09-09,0.00027790128060855055
2025-09-16,0.010369183712035844
2025-09-23,-0.009802741855194894
2025-09-30,-0.0017643549422758135
2025-10-07,0.009065143178691814
2025-10-14,-0.010725620114483688
2025-10-21,-0.006055921862612354
2025-10-28,0.010977975684203658
2025-11-04,-0.003391350663337975
2025-11-11,0.0009882808489329947
2025-11-18,-0.007509027799861502
2025-11-25,0.006964336274128209
2025-12-02,0.012418767544751167
2025-12-09,0.021722236322845603
