Date,0
2018-02-21,0.002712521217073974
2018-02-28,-0.013031043384405252
2018-03-07,-0.0016426646766618633
2018-03-14,0.0176000896786067
2018-03-21,-0.010950779481002667
2018-03-28,0.004736895125613091
2018-04-04,0.0030710465891575604
2018-04-11,0.015621397033725498
2018-04-18,0.019442913889439375
2018-04-25,-0.022588667786530715
2018-05-02,-0.020392128588068378
2018-05-09,-0.015238771397909029
2018-05-16,0.005141002156724582
2018-05-23,-0.008002935599799666
2018-05-30,-0.06038990191427847
2018-06-06,0.042473884510192336
2018-06-13,0.0022983935125042293
2018-06-20,-0.03700574134020752
2018-06-27,0.003026075186862006
2018-07-04,0.0017400023886113478
2018-07-11,0.011938844114975587
2018-07-18,0.013046389745300811
2018-07-25,-0.005536298946149026
2018-08-01,-0.0006116758377474338
2018-08-08,-0.010189406942956
2018-08-15,-0.04891273279937872
2018-08-22,0.00956004272191878
2018-08-29,-0.0009826243028615525
2018-09-05,-0.014370771156246145
2018-09-12,0.0007448044047913168
2018-09-19,0.02088014021466804
2018-09-26,0.012231681881791677
2018-10-03,-0.00501075551165947
2018-10-10,-0.0046149457668109815
2018-10-17,0.0034327384225220875
2018-10-24,-0.013950877236806873
2018-10-31,-0.0023908561584297192
2018-11-07,0.03870358287135
2018-11-14,-0.005455883141233538
2018-11-21,-0.031939505640647035
2018-11-28,0.00907153799055944
2018-12-05,-0.000657972735550947
2018-12-12,-0.02007162553185607
2018-12-19,0.006868819789315366
2018-12-26,-0.03530516161489875
2019-01-02,7.159154775161609e-05
2019-01-09,0.005135093025250543
2019-01-16,0.00685315692631372
2019-01-23,0.000601009893156748
2019-01-30,0.0164472608817229
2019-02-06,0.01255544357624841
2019-02-13,-0.001158556624041898
2019-02-20,0.0116529668581146
2019-02-27,0.012770612206114557
2019-03-06,0.0022406830342256464
2019-03-13,-0.008413127523528898
2019-03-20,0.00707043929722194
2019-03-27,-0.013956879955658434
2019-04-03,-0.007058801837257706
2019-04-10,0.010873243904002686
2019-04-17,0.025875735156000015
2019-04-24,0.0042919046658225326
2019-05-01,-0.008699862657060587
2019-05-08,-0.012628482686906039
2019-05-15,-0.03984482295478778
2019-05-23,-0.029591091902200214
2019-05-30,-0.00737371297705794
2019-06-06,-0.0018574005671031129
2019-06-13,0.0019368907037407314
2019-06-20,-0.021646805240991093
2019-06-27,0.008744254147600281
2019-07-04,-0.0009392022026405454
2019-07-11,-0.011065768706750056
2019-07-18,-0.009378650574824007
2019-07-25,-0.007707274467373572
2019-08-01,-0.016054339865559777
2019-08-08,-0.05253967222863452
2019-08-15,-0.010606745033395756
2019-08-22,0.010591282688045133
2019-08-29,-0.002516228790804149
2019-09-05,0.001893287542656679
2019-09-12,0.0284672569643923
2019-09-19,0.004710836188252309
2019-09-26,-0.03195675273664864
2019-10-03,-0.006877012734802108
2019-10-10,-0.004470030866402815
2019-10-17,0.07789607473263047
2019-10-24,0.014805736844841343
2019-10-31,0.006291176599329271
2019-11-07,-0.008186309418768536
2019-11-14,-0.01510099223097001
2019-11-21,-0.0026443582723997966
2019-11-28,0.012439611490869197
2019-12-05,0.011079967041980568
2019-12-12,0.005853187929528537
2019-12-19,0.0012666665397519884
2019-12-26,-0.0009161612277185824
2020-01-02,0.012499725828144986
2020-01-09,-0.03973902767334351
2020-01-16,0.0022233349908585384
2020-01-23,-0.0012704616991416654
2020-01-30,-0.0394087787774524
2020-02-06,0.004898794983254426
2020-02-13,-0.01426787383059159
2020-02-20,0.006263715625316393
2020-02-27,-0.03762797392348414
2020-03-05,-0.003005784414701954
2020-03-12,-0.029969264695382736
2020-03-19,-0.08597808687341436
2020-03-26,0.017879323861143114
2020-04-02,0.004369740854773757
2020-04-09,0.007876540050614708
2020-04-16,-0.000598377283118616
2020-04-23,-0.0089168995226976
2020-04-30,0.01362765578240951
2020-05-07,-0.03269989018686488
2020-05-14,0.0036482980432069713
2020-05-21,0.015497282449925766
2020-05-28,0.01093521031008096
2020-06-04,0.052494963854086564
2020-06-11,-0.013221004000494545
2020-06-18,-0.0170569439448111
2020-06-25,-0.004196158729236117
2020-07-02,0.004594474546943736
2020-07-09,0.0070005312839192405
2020-07-16,0.013627036474653176
2020-07-23,0.015198632770656079
2020-07-30,0.0025456988769956266
2020-08-06,0.014916714725008348
2020-08-13,-0.0004962951690016197
2020-08-20,0.003173366264989087
2020-08-27,0.003580775043079844
2020-09-03,0.012057276924246815
2020-09-10,-0.01843198035475138
2020-09-17,-0.012775004353094845
2020-09-24,-0.01899603744914893
2020-10-01,0.023207749004862603
2020-10-08,0.0056034440540850446
2020-10-15,-0.014319611418570152
2020-10-22,-0.0023919210460014093
2020-10-29,-0.015734751512981024
2020-11-05,0.010867352317436125
2020-11-12,0.036671521387999305
2020-11-19,-0.003073605426746807
2020-11-26,0.01539453575178754
2020-12-03,-0.001428351622520914
2020-12-10,-0.008123174583195048
2020-12-17,0.018526326896197112
2020-12-24,0.00437947243357062
2020-12-31,0.002019653824228334
2021-01-07,0.01117469930565523
2021-01-14,0.0014282316140407662
2021-01-21,-0.0014522968817101895
2021-01-28,0.00177028400972379
2021-02-04,0.013252132002937919
2021-02-11,0.0064762341918765155
2021-02-18,0.017676795341431805
2021-02-25,0.06191679413568055
2021-03-04,-0.017100212679659697
2021-03-11,0.008354607766092226
2021-03-18,0.010049938449631167
2021-03-25,-0.03209685164703218
2021-04-01,0.041632071768915015
2021-04-08,-0.008514161082697064
2021-04-15,0.006765795151932561
2021-04-22,0.002087474791675612
2021-04-29,0.009327652790907836
2021-05-06,-0.0008112434368942288
2021-05-13,0.008551743890166061
2021-05-20,-0.0011251398525468834
2021-05-27,-0.002110893679322779
2021-06-03,0.007844713413144102
2021-06-10,-0.010826085257060828
2021-06-17,-0.007104510914527891
2021-06-24,0.0032732918436729863
2021-07-01,-0.01047997925805099
2021-07-08,-0.01753808323579383
2021-07-15,-0.007192295623557066
2021-07-22,-0.014038075533302434
2021-07-29,0.003919504965394479
2021-08-05,-0.007939516425700212
2021-08-12,0.012895729935815031
2021-08-19,-0.03107930677025502
2021-08-26,0.008521408793665173
2021-09-02,0.013149255704233849
2021-09-09,0.0031672469989538557
2021-09-16,-0.010517605870080177
2021-09-23,-0.043866361284420716
2021-09-30,-0.007826955559794974
2021-10-07,-0.0013457144643893083
2021-10-14,0.02054385773462395
2021-10-21,0.03205609033209869
2021-10-28,-0.01682991217497438
2021-11-04,-0.0098140427577368
2021-11-11,-0.028466110217347983
2021-11-18,-0.0010259360266156794
2021-11-25,-0.008193099976230491
2021-12-02,-0.03311468395826263
2021-12-09,0.009212428023587753
2021-12-16,0.005357381711803475
2021-12-23,0.009029932691870446
2021-12-30,0.013807505487712347
2022-01-06,0.015662373628593695
2022-01-13,0.0053860927682474816
2022-01-20,-0.0198790499323664
2022-01-27,-0.01430818501374587
2022-02-03,0.005582529987246476
2022-02-10,0.017658829289379785
2022-02-17,-0.0015958805746815877
2022-02-24,-0.01859604350468104
2022-03-03,-0.01347456609927065
2022-03-10,-0.0028655913374190907
2022-03-17,0.02388651868266986
2022-03-24,0.01374449661045057
2022-03-31,0.0016952706433640704
2022-04-07,-0.008347239687777513
2022-04-14,0.004681423363213879
2022-04-21,0.030044095423744303
2022-04-28,-0.05252875774900957
2022-05-05,0.01868782620969595
2022-05-12,-0.014241349884489754
2022-05-19,-0.009200153501020672
2022-05-26,0.0068740687725756065
2022-06-02,0.011997615963444116
2022-06-09,0.0436933801921081
2022-06-16,-0.02405897109415816
2022-06-23,-0.017286249299894613
2022-06-30,-0.00924878078682727
2022-07-07,-0.021947404069623568
2022-07-14,0.004724403605927619
2022-07-21,0.010042424454682498
2022-07-28,0.003677954577860036
2022-08-04,-0.01525641506737632
2022-08-11,-0.0025851513857426
2022-08-18,-0.009276695420131542
2022-08-25,-0.007053774792045457
2022-09-01,0.018164901775694714
2022-09-08,0.006675469849137625
2022-09-15,-0.014821511967038192
2022-09-22,-0.016393751797355978
2022-09-29,-0.01626059065216453
2022-10-06,0.018638503655079054
2022-10-13,-0.0017824879887378595
2022-10-20,0.02487773355765155
2022-10-27,0.004794948195550131
2022-11-03,-0.012941424661479259
2022-11-10,-0.0021114668473753767
2022-11-17,-0.0006724305358042487
2022-11-24,0.0019565871845445694
2022-12-01,0.00015936216602908056
2022-12-08,0.0003480779362950722
2022-12-15,0.008096509696334896
2022-12-22,-0.0382082667693809
2022-12-29,0.004025140081542513
2023-01-05,0.00506596032220293
