Date,0
2018-02-21,0.010322592981068062
2018-02-28,-0.024891181158461045
2018-03-07,-0.012691154697970407
2018-03-14,0.025579698352614883
2018-03-21,-0.022162684923679923
2018-03-28,0.00583466741087537
2018-04-04,0.01789358428898566
2018-04-11,0.03937576893339604
2018-04-18,0.027601490221871083
2018-04-25,-0.07417566553588567
2018-05-02,-0.001758522647247412
2018-05-09,-0.009827870268322152
2018-05-16,0.02127696557551003
2018-05-23,-0.019339663189324733
2018-05-30,-0.13059623405819845
2018-06-06,0.017640281528004592
2018-06-13,0.007294641619975284
2018-06-20,-0.06068158829196025
2018-06-27,0.0005689224013040698
2018-07-04,0.00048028217305129054
2018-07-11,0.01521606872531982
2018-07-18,0.010770639019716446
2018-07-25,-0.0067810534154127446
2018-08-01,-0.001965022072896604
2018-08-08,-0.035036224901016634
2018-08-15,-0.06492975339180432
2018-08-22,0.000979835461955081
2018-08-29,0.007128625035684467
2018-09-05,-0.02807525883506761
2018-09-12,0.009048955303466446
2018-09-19,0.04329728975724733
2018-09-26,0.0179066825395108
2018-10-03,-0.04204058042760459
2018-10-10,0.00824425326787182
2018-10-17,0.0022375330704109955
2018-10-24,-0.03744083084318093
2018-10-31,-0.007055909224083705
2018-11-07,0.03208233877751291
2018-11-14,-0.007070374284176025
2018-11-21,-0.0388535461154932
2018-11-28,0.008942419717386036
2018-12-05,0.030970764926979793
2018-12-12,-0.09032643690160366
2018-12-19,-0.001797189131823065
2018-12-26,-0.05106716287981667
2019-01-02,0.002032739730721558
2019-01-09,0.03464051259723996
2019-01-16,0.012708533382096893
2019-01-23,-0.009734265833170719
2019-01-30,0.02954740860387491
2019-02-06,0.01930724955942223
2019-02-13,-0.00802193160640351
2019-02-20,0.01277527316914018
2019-02-27,0.008999901902280175
2019-03-06,0.012215620454310752
2019-03-13,-0.028652946175244626
2019-03-20,0.006783020984251355
2019-03-27,-0.041852680332374055
2019-04-03,-0.015982619634695376
2019-04-10,0.023142794817738187
2019-04-17,0.05233345383013868
2019-04-24,-0.021364429930748937
2019-05-01,-0.025453368984599666
2019-05-08,-0.023606323657837557
2019-05-15,-0.0369440475302987
2019-05-23,-0.025503410867989584
2019-05-30,-0.01740110992233366
2019-06-06,-0.009101418109066063
2019-06-13,0.006608727410582776
2019-06-20,-0.0365519248844428
2019-06-27,0.025081117566552874
2019-07-04,-0.017462729614057464
2019-07-11,-0.008718891045865967
2019-07-18,-0.004992717995548582
2019-07-25,-0.01393162758476997
2019-08-01,-0.015364225195564487
2019-08-08,-0.049071544170734206
2019-08-15,-0.020003208886086296
2019-08-22,0.019995980421493566
2019-08-29,-0.008545860743864825
2019-09-05,-0.0019068043217261097
2019-09-12,0.02318025680406312
2019-09-19,0.01645586396344406
2019-09-26,-0.028011098064023448
2019-10-03,-0.003455230619413943
2019-10-10,-0.0213897000525832
2019-10-17,0.09515381025019239
2019-10-24,0.02908310867695698
2019-10-31,0.0173274975424701
2019-11-07,-0.006192998286327395
2019-11-14,-0.02135767013745317
2019-11-21,0.009082035526409574
2019-11-28,0.029986008944023423
2019-12-05,-0.0033683275291697167
2019-12-12,0.009826040796733916
2019-12-19,0.003484008090477885
2019-12-26,0.003454624143133987
2020-01-02,0.023869902193889327
2020-01-09,-0.06931050159588976
2020-01-16,-0.004636446960287288
